0.999971	0.988422
0.999965	0.994005
0.999958	0.988436
0.999981	0.993997
0.999968	0.993999
0.999996	0.993997
0.999935	0.9932
0.999998	0.994001
0.999991	0.993197
0.999998	0.995096
0.999999	0.993194
0.999993	0.993216
0.999993	0.993986
0.999985	0.995106
0.999985	0.993201
0.999999	0.993991
0.999978	0.99319
0.999974	0.993987
0.999974	0.988416
0.999975	0.995107
0.999995	0.997217
0.999991	0.995837
0.999994	0.995974
0.99999	0.997315
0.999989	0.999578
0.99997	0.994874
0.999972	0.993201
0.999992	0.995104
0.999993	0.993195
0.999981	0.995112
0.999994	0.993205
0.99999	0.993218
0.999977	0.993191
0.999973	0.995132
0.999978	0.99319
0.999979	0.993188
0.999948	0.993186
0.999986	0.993207
0.999999	0.993214
0.999999	0.993202
0.999993	0.993188
0.999996	0.995102
0.999971	0.995114
0.999984	0.993219
0.999973	0.993199
0.999968	0.995103
0.999984	0.993238
0.999963	0.993219
0.999971	0.993204
0.999998	0.993206
0.999972	0.993202
0.999952	0.993194
0.999969	0.993208
0.999992	0.995095
0.999966	0.993214
0.999991	0.993229
0.999972	0.995112
0.99998	0.993186
0.999996	0.995098
0.999946	0.993254
0.999971	0.993203
0.999961	0.993223
0.999948	0.993193
0.999986	0.993201
0.999977	0.995107
0.999975	0.993196
0.999971	0.993204
0.999983	0.993226
0.999984	0.993235
0.999969	0.993207
1	0.998883
0.999937	0.993207
0.999997	0.993207
0.999989	0.99511
0.999989	0.994859
0.99997	0.999575
0.99998	0.99487
0.999989	0.993224
0.999988	0.993199
0.999972	0.993202
1	0.999578
0.999962	0.993222
0.99998	0.993185
0.999985	0.995103
0.999988	0.997325
0.999981	0.993184
0.999985	0.999583
0.999952	0.997311
0.999956	0.999581
0.999995	0.99733
0.99995	0.999635
0.99999	0.997313
0.999943	0.999603
0.999977	0.997324
0.999993	0.995114
0.999958	0.993229
0.99999	0.995976
0.999976	0.993193
0.999948	0.993193
0.999997	0.9932
0.999997	0.993213
0.99999	0.995825
0.999985	0.993202
0.999972	0.995999
0.999998	0.995821
0.999957	0.995995
0.999993	0.995107
0.999958	0.995822
0.999976	0.996001
0.999998	0.995821
0.999995	0.996006
0.999974	0.995857
0.99995	0.996004
0.999964	0.995826
0.999964	0.996029
0.999997	0.995097
0.999967	0.993211
0.999996	0.995813
0.999991	0.993205
0.999959	0.993227
0.999998	0.993197
0.99995	0.993187
0.999996	0.997188
0.999998	0.993201
0.999962	0.997216
0.999995	0.995847
0.999981	0.99719
0.999997	0.995827
0.999976	0.997201
0.999988	0.995124
0.999954	0.995842
0.999989	0.997205
0.999957	0.995829
0.999994	0.997199
0.999992	0.995851
0.999991	0.99721
0.999985	0.995848
0.999977	0.997192
0.999985	0.996386
0.99999	0.997789
0.999972	0.998826
0.999986	0.996391
0.99998	0.998793
0.999967	0.998807
0.999944	0.998807
0.999995	0.989786
0.999977	0.998777
0.999995	0.99639
0.999987	0.989817
0.999996	0.99878
0.99996	0.996388
0.999968	0.989786
0.999998	0.996419
0.999975	0.989785
0.999968	0.99641
0.999978	0.989813
0.999992	0.989806
0.999981	0.996418
0.99997	0.989799
0.999998	0.996397
0.999981	0.989786
0.999992	0.996415
0.999985	0.989782
0.999974	0.989784
0.999993	0.998776
0.999996	0.998772
0.999981	0.998771
0.999971	0.998773
0.99998	0.989782
0.999978	0.989802
0.999975	0.998777
0.999996	0.989798
0.999994	0.998792
0.999991	0.988946
0.999989	0.995543
0.999989	0.992182
0.999959	0.990888
0.999985	0.992192
0.999974	0.990896
0.999992	0.992168
0.999995	0.990887
0.999998	0.992176
0.999968	0.99088
0.999996	0.992165
0.999984	0.995546
0.99998	0.996915
0.999994	0.992196
0.999991	0.99555
0.999999	0.992168
0.999975	0.995546
0.99997	0.997926
0.999996	0.99554
0.999993	0.997915
0.999979	0.997912
0.999993	0.988947
0.999955	0.997913
0.999949	0.997945
0.999967	0.988961
0.999978	0.997912
0.999974	0.988975
0.999995	0.996928
0.999973	0.988949
0.999949	0.988951
0.999993	0.988964
0.999989	0.988947
0.999964	0.988937
0.999977	0.988967
0.999966	0.988966
0.99997	0.988966
0.99998	0.988962
0.999976	0.988952
0.99998	0.988939
0.999971	0.988944
0.999984	0.99692
0.999996	0.988947
0.999998	0.988934
0.999986	0.988962
0.999974	0.988941
0.999974	0.988941
0.999977	0.98897
0.999958	0.997962
0.999994	0.988941
0.999969	0.997918
0.999993	0.997922
0.999949	0.997913
0.999994	0.988952
0.999992	0.996905
0.999995	0.99792
1	0.988935
0.999992	0.997932
0.999995	0.988934
0.999966	0.988949
0.999992	0.988937
0.999989	0.988954
0.999964	0.988959
0.999979	0.988938
0.99999	0.988937
0.999998	0.988966
0.999991	0.996918
0.999965	0.988963
0.999978	0.988938
0.99998	0.988971
0.999973	0.988952
0.999974	0.988971
0.999994	0.988934
0.999989	0.988973
0.999969	0.988957
0.999983	0.988981
0.999967	0.988938
0.99997	0.988951
0.999968	0.988948
0.99996	0.99794
0.999971	0.996916
0.999995	0.988938
0.999987	0.997944
0.999972	0.997923
0.999986	0.997947
0.999989	0.988932
0.999984	0.988941
0.999985	0.997921
0.999965	0.988985
0.999982	0.988966
0.999994	0.997914
0.999986	0.988938
0.999982	0.98896
0.999981	0.988972
0.999967	0.98895
0.999973	0.9969
0.999974	0.988945
0.999995	0.988938
0.99997	0.98896
0.999984	0.988957
0.999998	0.98896
0.99998	0.988955
0.999984	0.988942
0.999988	0.98896
0.999998	0.988948
0.999983	0.988957
0.999998	0.996902
0.999978	0.988936
0.999955	0.997913
0.999989	0.988946
0.999983	0.997911
0.999994	0.997932
0.999956	0.997911
0.999952	0.997941
0.999993	0.988939
0.999997	0.99566
0.999981	0.997933
0.999986	0.98895
0.999984	0.99557
0.999968	0.988949
0.999987	0.995523
0.999995	0.988957
0.999989	0.996901
0.999957	0.995523
0.999975	0.988944
0.999991	0.988944
0.999969	0.995532
0.999989	0.988955
0.999969	0.995526
0.999985	0.988957
0.99998	0.995527
0.999992	0.988934
0.999996	0.98894
0.999962	0.997953
0.999994	0.988945
0.999982	0.996912
0.999977	0.997917
0.999974	0.997926
0.999953	0.997958
0.999991	0.988937
0.999981	0.997913
0.999999	0.988938
0.999992	0.995543
0.999992	0.997933
0.999986	0.988958
0.999996	0.995531
0.999997	0.995661
0.999979	0.988937
0.999986	0.995549
0.999992	0.988952
0.999975	0.988952
0.999999	0.99691
0.999973	0.995535
0.999968	0.988967
0.999988	0.995542
0.999972	0.988944
0.999978	0.995538
0.999984	0.988942
0.999988	0.988939
0.999946	0.997926
0.999991	0.988945
0.999987	0.997911
0.999984	0.992565
0.999987	0.997935
0.999984	0.997937
0.999995	0.996919
0.999998	0.988939
0.999985	0.997929
0.999997	0.991221
0.999984	0.98895
0.999948	0.995531
0.999981	0.997933
0.999983	0.988937
0.999978	0.995529
0.999991	0.988944
0.999966	0.995525
0.999976	0.98895
0.999967	0.98895
0.999966	0.99552
0.99998	0.992586
0.999986	0.988943
0.999999	0.995521
0.99998	0.988937
0.999956	0.992559
0.999971	0.995541
0.999987	0.988946
0.999997	0.996908
0.999995	0.988947
0.999976	0.997916
0.99999	0.988936
0.999956	0.99792
0.999958	0.997928
0.999999	0.996921
0.999977	0.99795
0.999968	0.997936
0.999982	0.996171
0.999996	0.988937
0.999994	0.997932
0.999974	0.996931
0.999984	0.988951
0.999961	0.995574
0.999974	0.988945
0.999984	0.995528
0.99998	0.988937
0.999983	0.995535
0.999988	0.988935
0.999958	0.997603
0.999991	0.988964
0.999964	0.998491
0.999999	0.988941
0.999966	0.99758
0.999959	0.99848
0.999983	0.988943
0.999953	0.99763
0.999978	0.988945
0.999983	0.998748
0.999994	0.988943
0.999978	0.998738
0.999985	0.998193
0.999974	0.998212
0.999971	0.998191
0.999999	0.995663
0.999999	0.998175
0.999985	0.99566
0.999944	0.993007
0.999975	0.995672
0.999961	0.992998
0.999969	0.995669
0.999992	0.998245
1	0.992992
0.999967	0.998267
0.999989	0.995679
0.999985	0.999949
0.999926	0.998303
0.999999	0.995667
0.999972	0.992976
0.999998	0.995673
0.99998	0.999958
0.999974	0.992999
0.999984	0.995662
0.999979	0.995665
0.999982	0.998174
0.999973	0.998264
0.999985	0.995663
0.999997	0.998174
0.999992	0.998235
0.999964	0.998176
0.999982	0.998196
0.999995	0.989713
0.999996	0.995663
0.999977	0.998833
0.999982	0.988952
0.999985	0.998511
0.999974	0.988954
0.999971	0.998501
0.999979	0.988954
0.999988	0.998507
0.999974	0.988965
0.999992	0.998861
0.999987	0.988958
0.99998	0.998506
0.999981	0.988963
0.999974	0.998843
0.999956	0.993396
0.99999	0.998481
0.99997	0.998851
0.999985	0.996997
0.999998	0.988951
0.999999	0.988952
0.999998	0.996651
0.99999	0.988938
0.999979	0.996656
0.999976	0.997932
0.999997	0.996642
0.999999	0.988939
0.999981	0.996658
0.999971	0.997908
0.999983	0.98895
0.999941	0.998505
0.999983	0.987117
0.999967	0.988966
0.999995	0.998479
0.999983	0.988958
0.999985	0.998481
0.999998	0.997889
0.99993	0.997497
0.999976	0.995673
0.999958	0.997495
0.999999	0.995674
0.999962	0.992967
0.999994	0.995687
0.999962	0.992967
0.999995	0.995675
0.999988	0.995671
0.999988	0.993885
0.999992	0.995657
0.999971	0.993905
0.999959	0.99388
0.999923	0.997514
0.999989	0.993872
0.999992	0.995664
0.999997	0.991341
0.999987	0.995658
0.999939	0.997634
0.999957	0.995464
0.999972	0.992199
0.999996	0.997295
0.999964	0.995463
0.999968	0.995885
0.999968	0.997296
0.999976	0.995494
0.999987	0.995912
0.999991	0.997296
0.999988	0.995869
0.999982	0.997288
0.999989	0.997177
0.99999	0.995465
0.999985	0.997282
0.999963	0.99547
0.999988	0.997275
0.999994	0.997268
0.999982	0.991671
0.999986	0.997275
0.999977	0.991693
0.999991	0.995873
0.999989	0.991652
0.999981	0.995897
0.999991	0.997273
0.999981	0.991662
0.999983	0.995872
0.999982	0.997275
0.99997	0.995465
0.999967	0.993668
0.999986	0.991894
0.999984	0.993673
0.999975	0.998284
0.999985	0.998295
0.999969	0.996544
0.999996	0.988846
0.99999	0.996112
0.999978	0.998303
0.999963	0.996101
0.999986	0.998276
0.999995	0.996518
0.999984	0.9983
0.999977	0.998474
0.999992	0.998277
0.999998	0.990152
0.999974	0.998484
0.999989	0.993749
0.999985	0.998474
0.99997	0.996573
0.999993	0.998275
0.999983	0.99846
0.999989	0.998281
0.999986	0.996092
0.99997	0.996512
0.999988	0.998303
0.999966	0.996084
0.999992	0.996542
0.999984	0.998275
0.999987	0.996538
0.999986	0.998285
0.999964	0.993777
0.999986	0.99828
0.999982	0.996537
0.999969	0.996084
0.999987	0.998277
0.999997	0.996554
0.999977	0.996117
0.999991	0.984946
0.999988	0.998284
0.999992	0.998283
0.999952	0.998495
0.999995	0.998283
0.999987	0.998477
0.999967	0.998496
0.999956	0.996574
0.99998	0.998464
0.999994	0.998278
0.999967	0.996542
0.999997	0.998291
0.999973	0.996126
0.999992	0.998299
0.999973	0.996092
0.99998	0.996519
0.999985	0.996555
0.99999	0.998275
0.999975	0.996547
0.999992	0.998275
0.999978	0.998282
0.999988	0.996523
0.999996	0.996087
0.999986	0.998291
0.999995	0.988848
1	0.996078
0.999986	0.998278
0.999998	0.993742
0.999986	0.998278
0.999972	0.998472
0.999989	0.998279
0.99999	0.998461
0.999972	0.996526
0.999972	0.996535
0.999998	0.998466
1	0.998282
0.999992	0.998477
0.999928	0.996516
0.999982	0.998277
1	0.99832
0.999994	0.998279
0.999994	0.998294
0.999966	0.996565
0.999993	0.998291
0.999999	0.996526
0.999996	0.998287
0.999984	0.99829
0.999969	0.990176
0.999961	0.996552
0.999978	0.998277
0.999991	0.993742
0.999997	0.998278
0.999979	0.996102
0.999963	0.996554
0.999991	0.998281
0.999999	0.996097
0.999952	0.998488
0.999998	0.998282
0.999967	0.998461
0.999987	0.998293
0.999978	0.996528
0.999994	0.99847
0.999962	0.993763
0.999984	0.998282
0.999995	0.99654
0.999987	0.998463
0.999988	0.998284
0.99999	0.98496
0.999979	0.998278
0.999987	0.998281
0.999989	0.996536
0.999984	0.998277
0.999929	0.996579
0.999977	0.998287
0.999961	0.998324
0.999924	0.996561
0.99999	0.998276
1	0.998279
0.999965	0.996545
0.999997	0.998309
0.999967	0.984982
0.999965	0.998303
0.999983	0.998281
1	0.998288
0.999985	0.984957
0.999973	0.998298
0.999973	0.998281
0.999985	0.998289
0.999998	0.998311
0.999997	0.998455
0.999985	0.998281
0.999956	0.998459
0.999983	0.996616
0.999998	0.998464
0.99998	0.996559
0.999996	0.998278
0.999994	0.998455
0.999899	0.996611
0.999983	0.998276
0.999993	0.998305
0.999971	0.984982
0.999989	0.998305
0.999998	0.998311
0.999901	0.996519
0.999991	0.998288
0.99999	0.984953
0.999931	0.996581
0.999998	0.998275
0.999984	0.998297
0.999978	0.998289
0.999966	0.996521
0.999998	0.998312
0.999983	0.998277
0.999969	0.998298
0.999994	0.998283
0.999975	0.998305
0.999963	0.996549
0.999997	0.998276
0.99996	0.984985
0.999976	0.998298
0.999983	0.998277
0.999998	0.99828
0.999975	0.998294
0.999993	0.984956
0.999957	0.998453
0.999989	0.998288
0.99998	0.998512
0.999957	0.996557
0.999991	0.998458
0.999996	0.998277
0.999955	0.996546
0.999988	0.99829
0.999997	0.998459
0.999989	0.998297
0.999963	0.996549
0.999975	0.998294
0.999971	0.998299
0.999907	0.996574
0.999987	0.998282
0.999933	0.996583
1	0.993747
0.999994	0.998287
0.999976	0.996516
0.999984	0.998293
0.999964	0.998281
0.999991	0.984949
0.999991	0.998297
0.999974	0.998306
0.999969	0.998313
0.999984	0.998316
0.999988	0.998283
0.999976	0.99653
0.999984	0.998308
0.999984	0.998278
0.999994	0.998279
0.999974	0.998283
0.999965	0.984973
0.999996	0.998496
0.999994	0.998276
0.999994	0.99847
0.999986	0.996579
0.999996	0.998466
0.999999	0.99655
0.999999	0.998467
0.99999	0.99828
0.999993	0.998291
0.999988	0.996527
0.999998	0.984961
0.999987	0.998282
0.999999	0.998299
0.999991	0.99828
0.999957	0.996535
0.999983	0.998281
0.999939	0.996535
0.999986	0.99828
0.999975	0.996538
0.999986	0.998281
0.999979	0.984974
0.999978	0.998281
0.999937	0.996587
0.999985	0.998293
0.999982	0.998283
0.99997	0.998304
0.999969	0.99828
0.999997	0.998286
0.999992	0.998284
0.999971	0.998307
0.999972	0.998307
0.999987	0.998458
0.999993	0.998289
0.999996	0.998502
0.999998	0.996544
0.999965	0.993743
0.999999	0.998288
0.999925	0.996527
0.999981	0.998453
0.99998	0.998295
0.999924	0.996559
0.999968	0.984947
0.999983	0.99829
0.999988	0.998468
0.999975	0.998305
0.999988	0.998303
0.999995	0.998279
0.999942	0.996581
0.999987	0.99829
0.999936	0.996603
0.999999	0.998287
0.999996	0.998292
0.999943	0.99655
0.999978	0.998294
0.999971	0.998288
0.999963	0.998289
0.999994	0.998275
0.999954	0.998301
0.999988	0.996545
0.999951	0.9983
0.99999	0.9983
0.999999	0.9983
0.999979	0.998303
0.999988	0.998287
0.999991	0.998483
0.999989	0.99828
0.999996	0.998468
0.999998	0.998464
0.999988	0.996574
0.999999	0.998452
0.999986	0.998283
0.999975	0.996533
0.999992	0.998285
0.999956	0.9983
0.999993	0.998306
0.999971	0.998299
0.999989	0.996542
0.999951	0.996579
0.999994	0.998275
0.999963	0.996526
0.999987	0.998277
0.99999	0.998288
0.999969	0.996518
0.999979	0.998287
1	0.99832
0.999999	0.99829
0.99998	0.998278
0.999977	0.998302
0.999993	0.99831
0.999972	0.996543
0.999983	0.998295
0.999974	0.998287
0.99999	0.998295
0.999967	0.998463
0.999995	0.99828
0.999987	0.998462
0.99996	0.998476
0.999983	0.996537
0.999997	0.998276
0.999993	0.998465
0.999989	0.9983
0.999919	0.998298
0.999998	0.99373
0.999964	0.993737
0.999991	0.993735
0.999985	0.993734
0.999902	0.998294
0.999989	0.993725
0.999962	0.998219
1	0.999999
1	1
1	0.999996
0.99997	0.998246
1	1
1	1
1	0.997934
1	1
0.999995	0.993721
0.999997	0.999228
0.999916	0.997555
0.999987	0.999234
0.999993	0.997471
0.999999	0.999231
0.999989	0.999226
0.999944	0.999447
0.999942	0.999455
0.99997	0.997475
0.999945	0.997516
0.999996	0.999423
0.999977	0.999418
0.999977	0.997477
0.999978	0.997491
0.99994	0.997516
0.999931	0.997484
0.999971	0.999432
0.999997	0.999449
0.999969	0.997473
0.999964	0.999444
0.999936	0.997484
0.999994	0.999425
0.999976	0.997458
0.9999	0.997463
0.999907	0.997497
0.999998	0.996145
0.999985	0.993887
0.99996	0.997543
0.999954	0.996182
0.99998	0.993861
0.999975	0.997487
0.999985	0.992509
0.999984	0.999416
0.999943	0.999415
0.99999	0.992322
0.99999	0.997464
0.999998	0.999417
0.999984	0.993646
0.999968	0.992369
0.999991	0.999427
0.999973	0.997492
0.999989	0.993665
0.999986	0.992355
0.999995	0.989757
0.999981	0.993651
0.99996	0.992318
0.999955	0.997475
0.999947	0.997536
1	0.993658
0.999997	0.997557
0.999987	0.997012
1	0.993694
0.999972	0.99748
0.99998	0.997028
0.999975	0.99367
0.999986	0.997016
0.999991	0.99107
0.999985	0.999232
0.999987	0.991096
0.999985	0.997019
0.999984	0.999412
0.999991	0.999237
0.999988	0.99941
0.999986	0.9975
0.999982	0.999414
0.999984	0.997482
1	0.999429
0.999975	0.999254
0.999987	0.994668
0.999998	0.997479
0.999998	0.999226
0.999966	0.999223
0.999985	0.999247
0.999981	0.99924
0.999983	0.997479
0.999999	0.999223
0.999946	0.997497
0.99999	0.999236
1	0.999253
0.999931	0.997484
0.999999	0.999227
0.99998	0.999271
0.999971	0.997473
0.999981	0.999235
0.999996	0.999232
0.999989	0.99466
0.999989	0.999231
0.999988	0.99469
0.999973	0.999247
0.999984	0.99925
0.999979	0.999266
0.999989	0.999227
0.99999	0.999237
0.999962	0.999235
0.999979	0.999432
0.999987	0.999231
0.999949	0.999408
0.999996	0.997484
1	0.999236
0.999982	0.999423
0.999997	0.99924
0.999978	0.999417
0.999951	0.997525
0.999994	0.999223
0.999967	0.999243
0.999994	0.9975
0.999971	0.999232
0.999978	0.999225
0.999999	0.991068
0.999946	0.997497
0.999984	0.999228
0.999996	0.99467
0.999949	0.997505
0.999984	0.999234
0.99999	0.999245
0.999952	0.997493
0.999976	0.999241
0.99997	0.999249
0.999964	0.999233
0.999988	0.99924
0.999965	0.999248
0.999971	0.999238
0.999976	0.999244
0.999985	0.999233
0.999981	0.999226
0.999972	0.997458
0.999976	0.999237
0.99997	0.99943
0.999961	0.991069
0.999982	0.999225
0.999976	0.999458
0.999994	0.994668
0.999987	0.997461
0.999987	0.999424
0.999994	0.999226
0.99998	0.999408
0.999987	0.999229
0.999987	0.999243
0.999915	0.997497
0.999984	0.999228
0.999966	0.999248
0.99994	0.9975
0.999992	0.999231
0.99999	0.997475
0.999991	0.999229
0.999964	0.997459
0.999982	0.99923
0.999989	0.999236
0.999996	0.999245
0.999981	0.994663
0.999971	0.999251
0.999983	0.997491
0.999998	0.999238
0.999951	0.999233
0.999998	0.994678
0.999985	0.999226
0.99999	0.999225
0.99999	0.999226
0.999969	0.999242
0.99998	0.999225
0.999954	0.999431
0.999992	0.999229
0.999976	0.999437
0.999988	0.997459
0.999999	0.999426
0.999956	0.997505
0.999963	0.994663
0.999989	0.99923
0.999999	0.999425
0.999983	0.999236
0.999921	0.997471
0.999994	0.999226
0.999996	0.999231
0.999998	0.997493
0.999994	0.999237
0.999993	0.997468
0.999981	0.999231
0.999995	0.999248
0.99997	0.999247
0.999995	0.997475
0.999993	0.994662
0.999967	0.999224
0.999974	0.997467
0.999992	0.999243
0.999974	0.999235
0.999989	0.994689
0.999997	0.999233
0.999977	0.999265
0.999982	0.99923
0.999962	0.999239
0.99998	0.999232
0.999969	0.99746
0.999966	0.999244
0.999967	0.999235
0.999991	0.999416
0.999985	0.999235
0.999961	0.999433
0.999999	0.999407
0.999987	0.997503
1	0.999424
0.999993	0.999228
0.999965	0.997489
0.999965	0.994673
0.999987	0.999238
0.999997	0.999244
0.999986	0.985894
0.999968	0.99923
0.999981	0.99924
0.99993	0.997549
0.999986	0.999227
0.999972	0.997528
0.999927	0.997476
0.999993	0.999232
0.999992	0.985907
0.999946	0.997458
0.999989	0.999229
0.999983	0.999233
0.99997	0.999256
0.999965	0.999247
0.999981	0.999232
0.999994	0.999256
0.999975	0.999231
0.999969	0.98591
0.999968	0.999243
0.999988	0.999249
0.999993	0.999238
0.999968	0.999242
0.999909	0.997466
0.999974	0.999432
0.999987	0.999234
0.99995	0.999455
0.999971	0.985905
0.999973	0.997488
0.999998	0.999427
0.999991	0.99924
0.999976	0.997469
0.999994	0.999237
0.999997	0.999427
0.999988	0.999233
0.999972	0.999248
0.999968	0.999249
0.999998	0.997521
0.999982	0.999233
0.999969	0.997492
0.999973	0.985909
0.999993	0.999224
0.999917	0.997462
0.999987	0.999236
0.999999	0.999234
0.999968	0.999161
0.999995	0.999481
0.999976	0.999495
0.999993	0.997324
0.999982	0.999462
0.999956	0.999461
0.999981	0.999488
0.99998	0.999484
0.999994	0.999487
0.999995	0.99949
0.999992	0.999473
0.99995	0.991941
0.999984	0.999475
0.99998	0.991915
0.999971	0.997538
0.999979	0.997326
0.999998	0.991918
0.999999	0.999461
0.999969	0.99755
0.999989	0.991935
0.999995	0.999476
0.999997	0.997512
0.999964	0.999495
0.999981	0.999476
0.999991	0.995536
0.999999	0.999482
0.999921	0.997525
0.999991	0.999461
0.999955	0.997498
0.99998	0.999464
0.999904	0.997503
0.999992	0.999473
0.999973	0.999477
0.999984	0.999487
0.999972	0.999474
0.999999	0.999483
0.999954	0.999489
0.999988	0.999477
0.999956	0.999507
0.999991	0.999491
0.999981	0.997501
0.999995	0.999476
0.99999	0.999462
0.999979	0.991924
0.999924	0.997569
0.999995	0.999469
0.999983	0.991938
0.999996	0.991936
0.999976	0.991929
0.999981	0.999469
0.999978	0.997552
0.999994	0.999475
0.999999	0.999472
0.999998	0.999488
0.999991	0.999495
0.99993	0.997545
0.99999	0.999462
0.999909	0.997512
0.999992	0.999462
0.999983	0.99752
0.99999	0.999469
0.999993	0.999474
0.99997	0.997502
0.999981	0.999476
0.999988	0.999474
0.999988	0.999467
0.999967	0.999474
0.999993	0.99948
0.999975	0.999485
0.999973	0.999487
0.999995	0.99949
0.99999	0.999462
0.999988	0.99192
0.999979	0.997502
0.999997	0.999465
